id,temperature,speed,temperature_ext,optimal_energy,product_diffusion_coeff,time,speed_setting,temperature_setting,quality,product_id,time_spent,is_set
1762,148.40302008926776,1.5967883059494088,20.81961774869624,234.69248849247816,0.089747232769453,12101.491726337299,1.5802878166810579,148.14880197888195,-656.949772114227,3524,7.51042043052621,True
1763,132.72522541592303,2.4242751421685416,20.267941730134606,206.52686131500994,0.08727508465405524,12107.186657069893,2.930324648251641,90.99079729258625,-211.97806535162553,3526,5.068673641235364,True
1764,104.75589043143441,1.783527692487334,20.550000216096578,275.3727074518826,0.055570883048589925,12114.354188592852,1.3832138010741508,34.100789841994036,-303.8596474985393,3528,6.755037090042606,True
1765,94.0362419697405,1.9848913362961453,20.755116744279867,200.8355207767321,0.07766852101884697,12120.987833703086,2.0975577391603046,68.22657132466844,-199.47356898683276,3530,6.072958553915669,True
1766,95.37208966818608,1.4167218883869606,21.051151465022755,265.7568938824829,0.067494259406469,12130.013122915827,1.146845985529402,97.99746270501225,-389.622824668915,3532,8.521483295653525,True
1767,100.26070854838778,1.6803004831690072,20.89793175700868,268.82952290751194,0.05601416006085064,12137.909205932547,1.794200209043899,109.78254074911497,-185.40483222828,3534,7.19022817802761,True
1768,118.79007734522065,1.704569775306819,20.94929276445853,222.31360046390438,0.09376146880284006,12145.547469824616,1.7163192526918196,157.81379463522717,-315.96523447779333,3536,7.043132241500643,True
1769,135.48642691788012,2.186857976021727,21.012473024221325,210.36083931167715,0.05167161918382624,12151.691447797202,2.4693436981848986,177.81170028647975,-181.36869987849747,3538,5.55731967646534,True
1770,151.31144473867485,1.638353864954733,20.536476165691944,207.8837910487454,0.06513943089572359,12159.491050702762,1.3341028558585348,187.35043591445373,-614.559749779733,3540,7.3423258391176205,True
1771,123.4854783974932,2.1156956538989093,20.886469654267913,257.9954186365739,0.05704619715312373,12165.846198902645,2.382441840110517,55.64633006982486,-218.62476619264964,3542,5.744779450256829,True
1772,117.80406549982541,2.0206334882354353,21.032406251548675,245.48174005348676,0.054577660343841906,12172.249208620671,1.9611179564347285,102.9636415765921,-204.27463549550913,3544,5.930351943190544,True
1773,134.14196272345012,2.3074983910873845,20.184175597164078,271.09441720957903,0.06581600318778133,12177.977718471619,2.49969707567923,180.13211748739292,-14.338267757469477,3546,5.233615548828311,True
1774,127.52161213864346,2.225604472620732,20.124981862972426,282.0658699178489,0.07747187363883708,12183.79629801042,2.167944805012426,108.3497608478645,-40.09008798192888,3548,5.385209789179498,True
1775,145.3755260419183,2.4337558224753044,20.32039573360703,205.20826966910354,0.08974878885768936,12189.196923539877,2.586661295300935,199.58692890057944,-120.7394074288058,3550,4.951309394311465,True
1776,150.24691049023252,2.513213998432657,20.17728037267091,243.98725969639978,0.06308144082423495,12194.389199815108,2.57596050790337,165.92591615382753,-51.197683771107705,3552,4.781388711751788,True
1777,141.98311736084193,1.623825949275034,19.898563293553938,240.00644607715256,0.0825742558903079,12202.338217595483,1.0887240243252982,122.22718193039356,-628.8197741315909,3554,7.551120903855917,True
1778,107.97550833084941,1.7751988009555641,19.603832411241456,207.21827080437868,0.07067173565821219,12209.736709619581,1.8491079458921873,35.20247170582459,-451.74299811956035,3556,6.7826624763274594,True
1779,88.73267545689949,1.2845415403765716,20.361066080995666,201.24283075245967,0.07193819990950118,12219.684141083235,1.080987404858312,55.17129592046589,-715.6481143666844,3558,9.384114273792875,True
1780,94.93493027463734,2.2661250132982156,20.870632714773926,234.7632809562406,0.08584617479509538,12225.920271597626,2.7728396699856845,109.44892593877961,14.778846394338947,3560,5.457642650380876,True
1781,89.36512681985053,2.446572803963538,20.63488595956894,232.09628342140323,0.07894102540601397,12231.283695362083,2.5809630997012167,72.2678015689471,58.66647838903938,3562,4.922141843057034,True
1782,76.09537713615444,2.692548718363839,20.720270396868212,269.2880028897962,0.09347802931516062,12236.170527568964,2.8970277403665925,31.227958936499896,-29.7854844251449,3564,4.478097180324767,True
1783,103.87104894595963,1.9930794829358203,20.98330386383983,240.17965562202357,0.0936225048511972,12242.584626007023,1.49255850893028,183.17258945687465,-20.29381856670054,3566,6.042703115412223,True
1784,111.17666093651272,2.4749793954360846,21.71329385332759,249.58820440225105,0.06723698894418143,12247.991718960579,2.812222065764291,132.65814925360905,56.962440657744146,3568,4.905356816807398,True
1785,123.82558897462195,1.7018381339989235,21.62794282042524,226.45513288312048,0.08533009066631568,12255.52763062677,1.227180876629135,154.95722488631006,-371.23824345293025,3570,7.131867898455312,True
1786,115.15899356076937,2.2176992465648455,21.625093710602247,226.66232107727745,0.08847974130563395,12261.600879379132,2.5227731570635124,92.98201280694408,-130.78569287228513,3572,5.48564880379854,True
1787,122.26419031823687,1.7933319476947498,21.41656437569183,230.33859302475454,0.05881239321917321,12268.73420845923,1.5413486361518238,139.64277465958259,-324.80130659229184,3574,6.682411309553572,True
1788,106.63051463269723,2.1454475822725176,21.32958452640819,291.802578043642,0.05029286486286848,12274.933307605581,2.3546496877615244,66.7541523712708,-16.29769614120298,3576,5.641477897655932,True
1789,126.5930846602456,1.5221678279120967,21.477466343257525,283.4844865748422,0.06749691805248849,12283.337683681973,1.196382506084852,169.31269986547858,-421.26954266766677,3578,7.9382728687160125,True
1790,149.40988416925856,1.4469602519629747,21.558509267178863,231.98956338441022,0.0969650978685343,12292.278177452714,1.4164421051195009,190.32060738855765,-726.8553823913599,3580,8.283535988777658,True
1791,134.89123477348338,1.6796592856987604,21.31938690460254,243.39311750981327,0.0820825858491645,12300.15524888774,1.7814730390508469,106.38600475265221,-559.6288780574072,3582,7.185967447447183,True
1792,118.71438025119734,1.8914779445671823,21.319081805186784,256.0334257185234,0.08792549508755149,12307.126042781212,2.0019738180264435,81.97748086716365,-306.17430737031316,3584,6.375435055810158,True
1793,118.97712015848916,1.558209331823104,20.782246283225227,204.73672029722428,0.07400876287113164,12315.343640747682,1.3949492018441216,119.52074336068175,-579.6648570485448,3586,7.688910860773831,True
1794,121.58561658917581,1.7167507792748944,21.21315129995461,229.49286651626454,0.0882292688480344,12323.00066729799,1.790454545604932,126.94420192006997,-393.43580593286725,3588,7.015264253306668,True
1795,139.8726332238051,2.2057662302176726,21.611771233618096,212.31975670794407,0.055507554695311066,12329.093711302741,2.495192123318044,186.644880445168,-198.77578177562114,3590,5.51054827381995,True
1796,128.1437384034608,2.3270598325749776,22.227618094687518,251.3233991815057,0.0941441780309482,12334.715670963076,2.4129386462732585,93.74487480270295,-90.73781162780996,3592,5.168602461235423,True
1797,140.04715335578354,2.497508215825642,22.694220290136304,269.64474804836675,0.07314868031119966,12339.9658760587,2.6282263008084423,177.50821254660707,11.852404729220078,3594,4.820478284993442,True
1798,120.34381991021772,2.4414150785828803,22.76699552968607,235.40994293062653,0.08420296799376195,12345.277302500584,2.397371962205642,57.51635149499426,-68.9770966254625,3596,4.9110273586447875,True
1799,99.89576492268785,1.8066649626309546,22.897086733069127,286.08524255904746,0.05791029044959379,12352.352275674026,1.405033538434093,47.60692537045046,-196.7971373307972,3598,6.665374654627158,True
1800,101.43866728798204,2.1152430287688655,23.105139468431105,201.99394197679038,0.06256655744398582,12358.620673602314,2.2974401642318685,105.34596214103415,-140.76571431657644,3600,5.714891871170039,True
1801,126.22625326047499,1.8151048409731982,22.84497197918086,205.99109482137018,0.08270234879949515,12365.688659018795,1.6405396261814325,186.20990891867083,-310.46591614746944,3602,6.595226501121942,True
1802,110.27379950076319,1.8025062323657397,23.107643994653827,216.66411632093866,0.06199104936129783,12372.895517142048,1.7958580513134286,74.18263761004863,-352.60951925160606,3604,6.655925759772799,True
1803,94.23757568981331,2.490437731574971,22.344170673068216,250.6630773737305,0.0798673140882675,12378.358087904304,2.9485855145983058,48.6843439686905,36.68677341411997,3606,4.9077876596820715,True
1804,92.26533693715724,2.755295514248023,22.144644887123093,223.79838982780274,0.08704857088614676,12383.13731922698,2.9812489591362414,85.44261854089127,64.51517024472247,3608,4.377695485292861,True
1805,115.17815021049468,2.1004824064234073,22.035512450320734,219.22160686347888,0.09729623842810776,12389.220997208446,1.6088715879159585,183.7149811456274,-95.13242941133394,3610,5.720740505310459,True
1806,112.35725052374724,2.424657311456863,22.351101217763247,258.7940947596272,0.09121677926716891,12394.681820291016,2.6546680263653277,104.00950159941435,41.60503255099247,3612,4.984741970469258,True
1807,119.99774521999188,2.1956304134002127,22.29782154643488,233.56143974390045,0.06668515969222108,12400.545516465043,2.03124871288819,142.36535607626575,-84.96349410641928,3614,5.451266757600024,True
1808,93.32744928705111,1.5035679490891183,22.470511501347758,263.91318799647553,0.07320648801268897,12409.070227592534,1.1392972415604512,36.254685471666534,-425.9611284895978,3616,8.069261069094864,True
1809,94.14002035694904,2.222706192857519,22.636966499158994,293.87560228575376,0.08291042806809737,12415.24839822066,2.620691679807717,96.1268201631054,57.236504119056235,3618,5.513085953631162,True
1810,91.83515594513204,2.488428266535931,22.2963749783012,279.0855841557336,0.09184055994138135,12420.54732347952,2.686600573859977,84.73201476830668,33.35124897568324,3620,4.849023241575196,True
1811,95.0392429036899,2.658534725316073,22.544930183714328,280.81452988566804,0.09204130562846485,12425.477108111387,2.79998434218163,105.85312682029048,-19.010000464043905,3622,4.527924544738198,True
1812,83.20530512964405,2.77473521252765,22.6460320909286,220.1646369079472,0.08642401180005185,12430.18659915116,2.8779472224790776,40.96838856214535,61.67906766502868,3624,4.333343987611443,True
1813,95.13282867964537,2.3261280443432475,22.489900602238098,281.1726843436713,0.06207516270895219,12435.692093904623,1.9642783018103085,133.55059261064125,39.06303215165456,3626,5.145100004629057,True
1814,112.53756573256783,2.527511976180972,23.004366208645674,287.04577098348807,0.061413500879879526,12440.888439212664,2.683231219390602,167.7548983551077,9.359274083014745,3628,4.766446359686597,True
1815,106.664055775441,1.9875423085236652,22.80214622542239,217.96973146554544,0.09367431608683352,12447.319251377212,1.6161152790161384,90.35364889511861,-175.82051851115924,3630,6.0351661658642115,True
1816,105.9676155668238,1.5541491101494884,21.716228951411527,285.10311062381885,0.08330422925879394,12455.544004029809,1.3354524757348065,104.5000948555218,-302.51431563188413,3632,7.721618708876122,True
1817,121.32464180351305,1.7052159617612308,21.914844319334104,298.44261104724285,0.08633177089349153,12463.248803624483,1.7749918656462924,152.68418290049482,-199.041702715276,3634,7.061360690729998,True
1818,129.90384155628502,1.8875159269779709,21.2370600179182,236.87609363744912,0.08046118688911925,12470.218900613952,1.9833137535946996,149.47414972889527,-282.87262154844456,3636,6.383661005744216,True
1819,110.51146558816802,2.3211612267103265,21.060492576051118,271.4045916770383,0.05493265521819239,12475.973820588455,2.6021183484699697,57.15098847816757,-18.344359745401235,3638,5.225123120495482,True
1820,85.29472651482166,1.7768404794769452,20.914273007378252,274.489680117091,0.07547830174678374,12483.16555234547,1.4465119161128943,22.87636540524388,-170.5348420394366,3640,6.760912911477135,True
1821,92.29035447700562,1.4739432201909384,21.16886439892924,290.6820106096733,0.07714355371409995,12491.856583526393,1.336525312473922,105.83144662122317,-225.68330407625015,3642,8.128234457441067,True
1822,84.25104712652966,1.1561027997397322,20.281601411002256,252.36747334805207,0.06921974959096738,12502.915718093067,1.0473257220353622,72.26134721399225,-609.4998740498481,3644,10.380682380524377,True
1823,96.7892819858233,2.249703536729191,20.605673248454327,209.29074121636657,0.09793572917439528,12509.298620717638,2.7801480502063853,124.88918309889549,-28.55135899994781,3646,5.517927641183633,True
1824,79.25760599312716,1.5688638136072015,20.37485300166179,255.64310401270973,0.08803071303351466,12517.461131144877,1.1949814811636683,40.14948896165605,-241.5078783108005,3648,7.718007414430758,True
1825,73.9233939630233,2.1531302330652946,20.146613062541938,294.9649171536113,0.05018780972627355,12523.763863177575,2.476100837053372,60.97053982521592,23.975234890483048,3650,5.665328077475351,True
1826,97.62004292080657,2.0533993175351486,20.15148321721385,261.30906436718715,0.07576447360233826,12530.063712068035,1.9896072868557613,160.67369809906936,61.16424055598595,3652,5.835408800099685,True
1827,88.81824382262633,2.5329205706902966,20.37425636720869,275.9986530098413,0.09183785677518518,12535.342596757593,2.8798144412495157,62.206778752694355,7.9270960534788,3654,4.791887352284903,True
1828,87.4130956456051,2.6661896681270845,20.305558414895923,201.9141614914554,0.09537961172072942,12540.248887100985,2.7783130171825468,82.627106529956,67.85123826193526,3656,4.511489175296447,True
1829,112.44369185139648,2.431992862756127,20.33400773322936,278.79074037696427,0.08513857793613178,12545.545109017628,2.2417085327726247,194.21238331560843,22.69116906836061,3658,4.921154826723068,True
1830,103.4334062280555,2.203684087800431,19.901713226018106,273.9939052095329,0.09576421061741738,12551.387650378554,2.0391204363535933,76.95562467277027,45.144582429497774,3660,5.431355943685048,True
1831,122.67703273166579,1.5849946204048764,19.372405711355256,275.88518925029126,0.09809998292267494,12559.455917106148,1.247450440905875,165.57586193926426,-311.34481297728473,3662,7.614481175693072,True
